5.245208740234375e-06 00 0
0.1998765468597412 0 0 0
0.20022082328796387 0 0 0
0.2003955841064453 0 0 0
0.20056843757629395 0 0 0
0.20074081420898438 0 0 0
0.20343756675720215 0 0 0
0.2036294937133789 0 0 0
0.20380687713623047 0 0 0
0.2039813995361328 0 0 0
0.20415377616882324 0 0 0
0.20432615280151367 0 0 0
0.2044990062713623 0 0 0
0.20711588859558105 0 0 0
0.20731329917907715 0 0 0
0.20749783515930176 0 0 0
0.20767784118652344 0 0 0
0.2078568935394287 0 0 0
0.20803499221801758 0 0 0
0.20821237564086914 0 0 0
0.2116389274597168 0 0 0
0.21183371543884277 0 0 0
0.21201133728027344 0 0 0
0.21221542358398438 0 0 0
0.21239089965820312 0 0 0
0.2126152515411377 0 0 0
0.21279120445251465 0 0 0
0.2155475616455078 0 0 0
0.2157435417175293 0 0 0
0.21592283248901367 0 0 0
0.21610474586486816 0 0 0
0.21628117561340332 0 0 0
0.21645498275756836 0 0 0
0.2166287899017334 0 0 0
0.21969342231750488 0 0 0
0.21988749504089355 0 0 0
0.22006726264953613 0 0 0
0.2202465534210205 0 0 0
0.22042512893676758 0 0 0
0.22060155868530273 0 0 0
0.22077655792236328 0 0 0
0.2237834930419922 0 0 0
0.22397303581237793 0 0 0
0.2241508960723877 0 0 0
0.22432804107666016 0 0 0
0.22450518608093262 0 0 0
0.22468113899230957 0 0 0
0.2276463508605957 0 0 0
0.2278885841369629 0 0 0
0.22806859016418457 0 0 0
0.22825169563293457 0 0 0
0.22842836380004883 0 0 0
0.2286057472229004 0 0 0
0.22878170013427734 0 0 0
0.231719970703125 0 0 0
0.23192453384399414 0 0 0
0.2321023941040039 0 0 0
0.2322826385498047 0 0 0
0.23246121406555176 0 0 0
0.232635498046875 0 0 0
0.23281121253967285 0 0 0
0.2363114356994629 0 0 0
0.2365093231201172 0 0 0
0.23668813705444336 0 0 0
0.23686695098876953 0 0 0
0.2370438575744629 0 0 0
0.23721885681152344 0 0 0
0.23739290237426758 0 0 0
0.24000263214111328 0 0 0
0.24019575119018555 0 0 0
0.2403733730316162 0 0 0
0.24054694175720215 0 0 0
0.2407209873199463 0 0 0
0.24089527130126953 0 0 0
0.24106860160827637 0 0 0
0.2444913387298584 0 0 0
0.24468612670898438 0 0 0
0.24486398696899414 0 0 0
0.24504303932189941 0 0 0
0.24522018432617188 0 0 0
0.24539637565612793 0 0 0
0.24557113647460938 0 0 0
0.24860811233520508 0 0 0
0.24879908561706543 0 0 0
0.2489776611328125 0 0 0
0.24915456771850586 0 0 0
0.24933147430419922 0 0 0
0.24950623512268066 0 0 0
0.2496814727783203 0 0 0
0.25275087356567383 0 0 0
0.25293755531311035 0 0 0
0.2531142234802246 0 0 0
0.25328683853149414 0 0 0
0.25345897674560547 0 0 0
0.2536323070526123 0 0 0
0.25380539894104004 0 0 0
0.2568786144256592 0 0 0
0.2570681571960449 0 0 0
0.2572460174560547 0 0 0
0.25742220878601074 0 0 0
0.2575972080230713 0 0 0
0.25777268409729004 0 0 0
0.26078152656555176 0 0 0
0.26102304458618164 0 0 0
0.2612020969390869 0 0 0
0.26137757301330566 0 0 0
0.261554479598999 0 0 0
0.26172828674316406 0 0 0
0.2619037628173828 0 0 0
0.2649698257446289 0 0 0
0.2651667594909668 0 0 0
0.26534318923950195 0 0 0
0.2655184268951416 0 0 0
0.26569175720214844 0 0 0
0.26586461067199707 0 0 0
0.2660379409790039 0 0 0
0.26908040046691895 0 0 0
0.26927852630615234 0 0 0
0.2694580554962158 0 0 0
0.2696361541748047 0 0 0
0.26981019973754883 0 0 0
0.26998257637023926 0 0 0
0.2701551914215088 0 0 0
0.2731444835662842 0 0 0
0.273334264755249 0 0 0
0.273512601852417 0 0 0
0.27368760108947754 0 0 0
0.2738621234893799 0 0 0
0.2740626335144043 0 0 0
0.27423810958862305 0 0 0
0.27727770805358887 0 0 0
0.27747058868408203 0 0 0
0.2776501178741455 0 0 0
0.27782559394836426 0 0 0
0.2779972553253174 0 0 0
0.2781698703765869 0 0 0
0.27834248542785645 0 0 0
0.2814016342163086 0 0 0
0.28159379959106445 0 0 0
0.2817723751068115 0 0 0
0.2819492816925049 0 0 0
0.2821218967437744 0 0 0
0.28229618072509766 0 0 0
0.2824678421020508 0 0 0
0.2855255603790283 0 0 0
0.28571486473083496 0 0 0
0.2858889102935791 0 0 0
0.28606510162353516 0 0 0
0.2862398624420166 0 0 0
0.28641414642333984 0 0 0
0.2865896224975586 0 0 0
0.2896571159362793 0 0 0
0.2898976802825928 0 0 0
0.29009151458740234 0 0 0
0.2902686595916748 0 0 0
0.29044556617736816 0 0 0
0.2906200885772705 0 0 0
0.2933995723724365 0 0 0
0.2936396598815918 0 0 0
0.29381895065307617 0 0 0
0.2939934730529785 0 0 0
0.29416799545288086 0 0 0
0.2943422794342041 0 0 0
0.29451704025268555 0 0 0
0.2976062297821045 0 0 0
0.29781174659729004 0 0 0
0.2979919910430908 0 0 0
0.298173189163208 0 0 0
0.29834914207458496 0 0 0
0.2985241413116455 0 0 0
0.29874753952026367 0 0 0
0.3014829158782959 0 0 0
0.3016853332519531 0 0 0
0.3018653392791748 0 0 0
0.3020458221435547 0 0 0
0.30222249031066895 0 0 0
0.3023958206176758 0 0 0
0.3025696277618408 0 0 0
0.30579400062561035 0 0 0
0.30598902702331543 0 0 0
0.3061683177947998 0 0 0
0.30634593963623047 0 0 0
0.30652308464050293 0 0 0
0.3067452907562256 0 0 0
0.30691981315612793 0 0 0
0.3099656105041504 0 0 0
0.31028151512145996 0 0 0
0.3104865550994873 0 0 0
0.3106729984283447 0 0 0
0.3109006881713867 0 0 0
0.3110783100128174 0 0 0
0.311279296875 0 0 0
0.3140122890472412 0 0 0
0.31423473358154297 0 0 0
0.31441426277160645 0 0 0
0.3145902156829834 0 0 0
0.31481385231018066 0 0 0
0.3149909973144531 0 0 0
0.31516575813293457 0 0 0
0.3177011013031006 0 0 0
0.3178896903991699 0 0 0
0.31806492805480957 0 0 0
0.3182411193847656 0 0 0
0.3184473514556885 0 0 0
0.31862497329711914 0 0 0
0.3188478946685791 0 0 0
0.3217599391937256 0 0 0
0.3219442367553711 0 0 0
0.32211852073669434 0 0 0
0.3222939968109131 0 0 0
0.32246947288513184 0 0 0
0.32264280319213867 0 0 0
0.3256678581237793 0 0 0
0.3258950710296631 0 0 0
0.32607555389404297 0 0 0
0.32625317573547363 0 0 0
0.3264296054840088 0 0 0
0.32660746574401855 0 0 0
0.3268301486968994 0 0 0
0.32976365089416504 0 0 0
0.3299896717071533 0 0 0
0.3301663398742676 0 0 0
0.33034443855285645 0 0 0
0.3305222988128662 0 0 0
0.33074426651000977 0 0 0
0.3309190273284912 0 0 0
0.3351316452026367 0 0 0
0.33533406257629395 0 0 0
0.33551478385925293 0 0 0
0.3357100486755371 0 0 0
0.3358893394470215 0 0 0
0.33606648445129395 0 0 0
0.3362414836883545 0 0 0
0.33806610107421875 0 0 0
0.3382573127746582 0 0 0
0.338437557220459 0 0 0
0.33861470222473145 0 0 0
0.3388402462005615 0 0 0
0.3390178680419922 0 0 0
0.33919358253479004 0 0 0
0.34215617179870605 0 0 0
0.3423445224761963 0 0 0
0.34252166748046875 0 0 0
0.3427443504333496 0 0 0
0.3429229259490967 0 0 0
0.34309887886047363 0 0 0
0.3432731628417969 0 0 0
0.34613704681396484 0 0 0
0.34624242782592773 0 0 0
0.3463411331176758 0 0 0
0.3464384078979492 0 0 0
0.34653449058532715 0 0 0
0.3466305732727051 0 0 0
0.3467540740966797 0 0 0
0.3503077030181885 0 0 0
0.35041260719299316 0 0 0
0.3505113124847412 0 0 0
0.35060620307922363 0 0 0
0.35067296028137207 0 0 0
0.35076045989990234 0 0 0
0.3508272171020508 0 0 0
0.3543384075164795 0 0 0
0.35441160202026367 0 0 0
0.3544797897338867 0 0 0
0.35454773902893066 0 0 0
0.3546152114868164 0 0 0
0.3547048568725586 0 0 0
0.35477280616760254 0 0 0
0.3587636947631836 0 0 0
0.3588569164276123 0 0 0
0.35893678665161133 0 0 0
0.35901832580566406 0 0 0
0.35910964012145996 0 0 0
0.3591914176940918 0 0 0
0.3630340099334717 0 0 0
0.3630962371826172 0 0 0
0.36313962936401367 0 0 0
0.36318278312683105 0 0 0
0.36322569847106934 0 0 0
0.3632686138153076 0 0 0
0.3633112907409668 0 0 0
0.36716151237487793 0 0 0
0.36721134185791016 0 0 0
0.36725473403930664 0 0 0
0.3672971725463867 0 0 0
0.3673391342163086 0 0 0
0.36738133430480957 0 0 0
0.36742281913757324 0 0 0
0.37126946449279785 0 0 0
0.37131643295288086 0 0 0
0.37135887145996094 0 0 0
0.3714008331298828 0 0 0
0.3714427947998047 0 0 0
0.37148404121398926 0 0 0
0.37152528762817383 0 0 0
0.37537479400634766 0 0 0
0.37542033195495605 0 0 0
0.37546253204345703 0 0 0
0.3755044937133789 0 0 0
0.3755462169647217 0 0 0
0.37558770179748535 0 0 0
0.375629186630249 0 0 0
0.3794739246368408 0 0 0
0.3795206546783447 0 0 0
0.3795640468597412 0 0 0
0.3796069622039795 0 0 0
0.37964940071105957 0 0 0
0.37969183921813965 0 0 0
0.3797342777252197 0 0 0
0.3835914134979248 0 0 0
0.3836381435394287 0 0 0
0.3836812973022461 0 0 0
0.38372325897216797 0 0 0
0.38376474380493164 0 0 0
0.3838059902191162 0 0 0
0.3838472366333008 0 0 0
0.387692928314209 0 0 0
0.38774609565734863 0 0 0
0.38779449462890625 0 0 0
0.38784265518188477 0 0 0
0.3878912925720215 0 0 0
0.387939453125 0 0 0
0.3879876136779785 0 0 0
0.39150214195251465 0 0 0
0.391556978225708 0 0 0
0.39160704612731934 0 0 0
0.39165735244750977 0 0 0
0.3917064666748047 0 0 0
0.3917558193206787 0 0 0
0.39585137367248535 0 0 0
0.3959481716156006 0 0 0
0.396007776260376 0 0 0
0.39606714248657227 0 0 0
0.39612627029418945 0 0 0
0.396190881729126 0 0 0
0.3962521553039551 0 0 0
0.399914026260376 0 0 0
0.3999929428100586 0 0 0
0.4000542163848877 0 0 0
0.4001140594482422 0 0 0
0.4001729488372803 0 0 0
0.40023159980773926 0 0 0
0.40029120445251465 0 0 0
0.40401458740234375 0 0 0
0.4040970802307129 0 0 0
0.4041714668273926 0 0 0
0.40424346923828125 0 0 0
0.40431785583496094 0 0 0
0.4043910503387451 0 0 0
0.404463529586792 0 0 0
0.4082005023956299 0 0 0
0.4083065986633301 0 0 0
0.4084048271179199 0 0 0
0.40850234031677246 0 0 0
0.4086012840270996 0 0 0
0.40869998931884766 0 0 0
0.4087975025177002 0 0 0
0.4123103618621826 0 0 0
0.4124166965484619 0 0 0
0.41253185272216797 0 0 0
0.412630558013916 0 0 0
0.41272878646850586 0 0 0
0.4128909111022949 0 0 0
0.4130363464355469 0 0 0
0.4164910316467285 0 0 0
0.41665196418762207 0 0 0
0.41680002212524414 0 0 0
0.4169478416442871 0 0 0
0.4170963764190674 0 0 0
0.41724324226379395 0 0 0
0.4173882007598877 0 0 0
0.42044496536254883 0 0 0
0.42063093185424805 0 0 0
0.4208076000213623 0 0 0
0.42098188400268555 0 0 0
0.42115259170532227 0 0 0
0.42132568359375 0 0 0
0.4214975833892822 0 0 0
0.4248049259185791 0 0 0
0.42499470710754395 0 0 0
0.4251739978790283 0 0 0
0.42534756660461426 0 0 0
0.4255228042602539 0 0 0
0.42569518089294434 0 0 0
0.42870354652404785 0 0 0
0.42894577980041504 0 0 0
0.42912721633911133 0 0 0
0.4293067455291748 0 0 0
0.42948412895202637 0 0 0
0.4296598434448242 0 0 0
0.42983555793762207 0 0 0
0.43286824226379395 0 0 0
0.43307018280029297 0 0 0
0.43324875831604004 0 0 0
0.4334259033203125 0 0 0
0.43360233306884766 0 0 0
0.4337785243988037 0 0 0
0.43395233154296875 0 0 0
0.4369978904724121 0 0 0
0.4371914863586426 0 0 0
0.43736791610717773 0 0 0
0.4375417232513428 0 0 0
0.4377162456512451 0 0 0
0.43788933753967285 0 0 0
0.4380621910095215 0 0 0
0.4408988952636719 0 0 0
0.44109177589416504 0 0 0
0.4412686824798584 0 0 0
0.44144439697265625 0 0 0
0.4416220188140869 0 0 0
0.4417989253997803 0 0 0
0.4419741630554199 0 0 0
0.4452078342437744 0 0 0
0.44539642333984375 0 0 0
0.4455742835998535 0 0 0
0.44575071334838867 0 0 0
0.4459257125854492 0 0 0
0.44609713554382324 0 0 0
0.4462699890136719 0 0 0
0.44933056831359863 0 0 0
0.4495222568511963 0 0 0
0.44970035552978516 0 0 0
0.44988012313842773 0 0 0
0.450056791305542 0 0 0
0.45023274421691895 0 0 0
0.4504060745239258 0 0 0
0.4534471035003662 0 0 0
0.45363569259643555 0 0 0
0.4538137912750244 0 0 0
0.45398688316345215 0 0 0
0.4541630744934082 0 0 0
0.4543635845184326 0 0 0
0.45453977584838867 0 0 0
0.45757293701171875 0 0 0
0.4577639102935791 0 0 0
0.45794057846069336 0 0 0
0.4581160545349121 0 0 0
0.45828795433044434 0 0 0
0.45846009254455566 0 0 0
0.46144747734069824 0 0 0
0.4616878032684326 0 0 0
0.4618675708770752 0 0 0
0.46204352378845215 0 0 0
0.4622161388397217 0 0 0
0.4623887538909912 0 0 0
0.46256208419799805 0 0 0
0.46561241149902344 0 0 0
0.46581077575683594 0 0 0
0.465986967086792 0 0 0
0.46616196632385254 0 0 0
0.4663374423980713 0 0 0
0.4665086269378662 0 0 0
0.4667236804962158 0 0 0
0.4697718620300293 0 0 0
0.46996378898620605 0 0 0
0.47014284133911133 0 0 0
0.4703192710876465 0 0 0
0.47049450874328613 0 0 0
0.4706685543060303 0 0 0
0.4708902835845947 0 0 0
0.47382497787475586 0 0 0
0.4740180969238281 0 0 0
0.4741973876953125 0 0 0
0.47437429428100586 0 0 0
0.4745509624481201 0 0 0
0.47477054595947266 0 0 0
0.4749464988708496 0 0 0
0.47801947593688965 0 0 0
0.4782083034515381 0 0 0
0.47838544845581055 0 0 0
0.4785630702972412 0 0 0
0.47878408432006836 0 0 0
0.4789602756500244 0 0 0
0.47913455963134766 0 0 0
0.4820878505706787 0 0 0
0.48227572441101074 0 0 0
0.4824504852294922 0 0 0
0.48262596130371094 0 0 0
0.4828486442565918 0 0 0
0.48302364349365234 0 0 0
0.4831967353820801 0 0 0
0.4861927032470703 0 0 0
0.4863879680633545 0 0 0
0.4865684509277344 0 0 0
0.4867982864379883 0 0 0
0.48697400093078613 0 0 0
0.4871504306793213 0 0 0
0.48732686042785645 0 0 0
0.49001479148864746 0 0 0
0.4902024269104004 0 0 0
0.49037837982177734 0 0 0
0.4905524253845215 0 0 0
0.4907724857330322 0 0 0
0.4910001754760742 0 0 0
0.49422407150268555 0 0 0
0.4944624900817871 0 0 0
0.4946424961090088 0 0 0
0.49487733840942383 0 0 0
0.4950551986694336 0 0 0
0.49523305892944336 0 0 0
0.4954087734222412 0 0 0
0.4983785152435303 0 0 0
0.4985787868499756 0 0 0
0.49879908561706543 0 0 0
0.4989769458770752 0 0 0
0.49915194511413574 0 0 0
0.4993288516998291 0 0 0
0.49950361251831055 0 0 0
0.502354621887207 0 0 0
0.502558708190918 0 0 0
0.502781867980957 0 0 0
0.5029587745666504 0 0 0
0.5031356811523438 0 0 0
0.503309965133667 0 0 0
0.5034842491149902 0 0 0
0.5063235759735107 0 0 0
0.5065195560455322 0 0 0
0.5067458152770996 0 0 0
0.5069215297698975 0 0 0
0.5070977210998535 0 0 0
0.5072729587554932 0 0 0
0.5074484348297119 0 0 0
0.5107581615447998 0 0 0
0.5109508037567139 0 0 0
0.5111291408538818 0 0 0
0.5113058090209961 0 0 0
0.5114810466766357 0 0 0
0.5116784572601318 0 0 0
0.5118536949157715 0 0 0
0.5148732662200928 0 0 0
0.515064001083374 0 0 0
0.5152461528778076 0 0 0
0.5154614448547363 0 0 0
0.515639066696167 0 0 0
0.5158154964447021 0 0 0
0.5159907341003418 0 0 0
0.5189855098724365 0 0 0
0.5191779136657715 0 0 0
0.5193567276000977 0 0 0
0.519536018371582 0 0 0
0.5197110176086426 0 0 0
0.5198860168457031 0 0 0
0.5200605392456055 0 0 0
0.5230841636657715 0 0 0
0.523277997970581 0 0 0
0.5234565734863281 0 0 0
0.5236361026763916 0 0 0
0.5238127708435059 0 0 0
0.5239875316619873 0 0 0
0.5269899368286133 0 0 0
0.527230978012085 0 0 0
0.5274114608764648 0 0 0
0.527592658996582 0 0 0
0.5277693271636963 0 0 0
0.5279486179351807 0 0 0
0.5281243324279785 0 0 0
0.5310893058776855 0 0 0
0.5313320159912109 0 0 0
0.5315146446228027 0 0 0
0.5316944122314453 0 0 0
0.5318717956542969 0 0 0
0.5320491790771484 0 0 0
0.5322239398956299 0 0 0
0.535224199295044 0 0 0
0.5354282855987549 0 0 0
0.5356109142303467 0 0 0
0.5357882976531982 0 0 0
0.5359649658203125 0 0 0
0.5361402034759521 0 0 0
0.5363147258758545 0 0 0
0.5393552780151367 0 0 0
0.5395505428314209 0 0 0
0.5397295951843262 0 0 0
0.539907693862915 0 0 0
0.5400834083557129 0 0 0
0.5402576923370361 0 0 0
0.5404317378997803 0 0 0
0.5433855056762695 0 0 0
0.543576717376709 0 0 0
0.5437562465667725 0 0 0
0.5439345836639404 0 0 0
0.5441110134124756 0 0 0
0.544287919998169 0 0 0
0.5444638729095459 0 0 0
0.5476152896881104 0 0 0
0.5478103160858154 0 0 0
0.5479910373687744 0 0 0
0.5481691360473633 0 0 0
0.5483472347259521 0 0 0
0.5485236644744873 0 0 0
0.5486984252929688 0 0 0
0.5517375469207764 0 0 0
0.5519328117370605 0 0 0
0.552109956741333 0 0 0
0.5522851943969727 0 0 0
0.5524604320526123 0 0 0
0.5526344776153564 0 0 0
0.5528082847595215 0 0 0
0.5558664798736572 0 0 0
0.5560588836669922 0 0 0
0.5562410354614258 0 0 0
0.556419849395752 0 0 0
0.5565958023071289 0 0 0
0.5567705631256104 0 0 0
0.5569469928741455 0 0 0
0.5599310398101807 0 0 0
0.5601236820220947 0 0 0
0.5603008270263672 0 0 0
0.5604796409606934 0 0 0
0.5606546401977539 0 0 0
0.5608279705047607 0 0 0
0.5638928413391113 0 0 0
0.5641326904296875 0 0 0
0.5643155574798584 0 0 0
0.5644943714141846 0 0 0
0.5646719932556152 0 0 0
0.564849853515625 0 0 0
0.5650272369384766 0 0 0
0.5679967403411865 0 0 0
0.5681986808776855 0 0 0
0.5683760643005371 0 0 0
0.5685527324676514 0 0 0
0.568727970123291 0 0 0
0.5689036846160889 0 0 0
0.5690782070159912 0 0 0
0.5721719264984131 0 0 0
0.5723865032196045 0 0 0
0.5725719928741455 0 0 0
0.572746992111206 0 0 0
0.5729272365570068 0 0 0
0.5731034278869629 0 0 0
0.5732786655426025 0 0 0
0.5762553215026855 0 0 0
0.5764768123626709 0 0 0
0.5766587257385254 0 0 0
0.5768377780914307 0 0 0
0.577012300491333 0 0 0
0.5771863460540771 0 0 0
0.577359676361084 0 0 0
0.5803585052490234 0 0 0
0.5806491374969482 0 0 0
0.580883264541626 0 0 0
0.5811057090759277 0 0 0
0.581282377243042 0 0 0
0.5814564228057861 0 0 0
0.581632137298584 0 0 0
0.58455491065979 0 0 0
0.5847439765930176 0 0 0
0.584923505783081 0 0 0
0.5851032733917236 0 0 0
0.5852780342102051 0 0 0
0.5854549407958984 0 0 0
0.5856297016143799 0 0 0
0.5886440277099609 0 0 0
0.5888323783874512 0 0 0
0.5890071392059326 0 0 0
0.5892233848571777 0 0 0
0.5893948078155518 0 0 0
0.5895686149597168 0 0 0
0.5897402763366699 0 0 0
0.5923049449920654 0 0 0
0.5924904346466064 0 0 0
0.5926690101623535 0 0 0
0.5928432941436768 0 0 0
0.5930168628692627 0 0 0
0.5931918621063232 0 0 0
0.5967097282409668 0 0 0
0.5969502925872803 0 0 0
0.5971293449401855 0 0 0
0.5973057746887207 0 0 0
0.5974795818328857 0 0 0
0.5976533889770508 0 0 0
0.5978271961212158 0 0 0
0.6007900238037109 0 0 0
0.6011607646942139 0 0 0
0.6013991832733154 0 0 0
0.6016018390655518 0 0 0
0.6018269062042236 0 0 0
0.6021034717559814 0 0 0
0.6024003028869629 0 0 0
0.6044094562530518 0 0 0
0.6046731472015381 0 0 0
0.604949951171875 0 0 0
0.6052837371826172 0 0 0
0.6055700778961182 0 0 0
0.605863094329834 0 0 0
0.6061663627624512 0 0 0
0.6084609031677246 0 0 0
0.6086475849151611 0 0 0
0.608820915222168 0 0 0
0.6089918613433838 0 0 0
0.6092078685760498 0 0 0
0.609382152557373 0 0 0
0.6095566749572754 0 0 0
0.6130266189575195 0 0 0
0.6132409572601318 0 0 0
0.6134183406829834 0 0 0
0.6135928630828857 0 0 0
0.6137659549713135 0 0 0
0.6139388084411621 0 0 0
0.6141107082366943 0 0 0
0.6171331405639648 0 0 0
0.617323637008667 0 0 0
0.6175005435943604 0 0 0
0.6176750659942627 0 0 0
0.6178510189056396 0 0 0
0.6180253028869629 0 0 0
0.6182405948638916 0 0 0
0.6212997436523438 0 0 0
0.6214933395385742 0 0 0
0.6217539310455322 0 0 0
0.6220743656158447 0 0 0
0.6223545074462891 0 0 0
0.6226291656494141 0 0 0
0.6228787899017334 0 0 0
0.6254098415374756 0 0 0
0.625603199005127 0 0 0
0.6257836818695068 0 0 0
0.6259613037109375 0 0 0
0.6261382102966309 0 0 0
0.6263139247894287 0 0 0
0.6293253898620605 0 0 0
0.6295650005340576 0 0 0
0.629744291305542 0 0 0
0.6299214363098145 0 0 0
0.6300995349884033 0 0 0
0.6302759647369385 0 0 0
0.6304492950439453 0 0 0
0.6330499649047852 0 0 0
0.6332499980926514 0 0 0
0.6334280967712402 0 0 0
0.6336045265197754 0 0 0
0.6337816715240479 0 0 0
0.6339597702026367 0 0 0
0.634162187576294 0 0 0
0.6376683712005615 0 0 0
0.6378653049468994 0 0 0
0.6380434036254883 0 0 0
0.6382207870483398 0 0 0
0.6384518146514893 0 0 0
0.6386265754699707 0 0 0
0.6388483047485352 0 0 0
0.64180588722229 0 0 0
